,Open,High,Low,Close,Adj Close,Volume,date,Dates,Time
1523,2946.719970703125,2949.72998046875,2941.9951171875,2944.27001953125,2944.27001953125,40916,2021-11-11 13:30:00-05:00,2021-11-11,13:30:00
1524,2944.860107421875,2949.590087890625,2939.080078125,2942.800048828125,2942.800048828125,48453,2021-11-11 14:30:00-05:00,2021-11-11,14:30:00
1525,2942.969970703125,2943.340087890625,2933.889892578125,2935.179931640625,2935.179931640625,81310,2021-11-11 15:30:00-05:00,2021-11-11,15:30:00
1526,2956.6298828125,2964.199951171875,2929.43994140625,2960.47998046875,2960.47998046875,185998,2021-11-12 09:30:00-05:00,2021-11-12,09:30:00
1527,2960.820068359375,2979.97998046875,2946.39990234375,2977.054931640625,2977.054931640625,132724,2021-11-12 10:30:00-05:00,2021-11-12,10:30:00
1528,2979.89990234375,2993.72998046875,2971.080078125,2991.760009765625,2991.760009765625,125904,2021-11-12 11:30:00-05:00,2021-11-12,11:30:00
1529,2992.3798828125,2997.0,2982.35009765625,2983.860107421875,2983.860107421875,70066,2021-11-12 12:30:00-05:00,2021-11-12,12:30:00
1530,2983.800048828125,2993.610107421875,2983.800048828125,2986.669921875,2986.669921875,60422,2021-11-12 13:30:00-05:00,2021-11-12,13:30:00
1531,2987.9599609375,2994.43994140625,2986.070068359375,2993.462646484375,2993.462646484375,67094,2021-11-12 14:30:00-05:00,2021-11-12,14:30:00
1532,2994.3701171875,2997.18994140625,2990.010009765625,2992.469970703125,2992.469970703125,98384,2021-11-12 15:30:00-05:00,2021-11-12,15:30:00
1533,3000.0,3009.5400390625,2983.780029296875,2988.199951171875,2988.199951171875,256025,2021-11-15 09:30:00-05:00,2021-11-15,09:30:00
1534,2989.695068359375,2991.969970703125,2979.06005859375,2986.389892578125,2986.389892578125,74991,2021-11-15 10:30:00-05:00,2021-11-15,10:30:00
1535,2986.0400390625,2991.141845703125,2973.050048828125,2982.371337890625,2982.371337890625,72066,2021-11-15 11:30:00-05:00,2021-11-15,11:30:00
1536,2985.659912109375,2990.72998046875,2981.780029296875,2987.6298828125,2987.6298828125,72917,2021-11-15 12:30:00-05:00,2021-11-15,12:30:00
1537,2989.050048828125,2991.235107421875,2983.030029296875,2985.699951171875,2985.699951171875,44832,2021-11-15 13:30:00-05:00,2021-11-15,13:30:00
1538,2985.260009765625,2993.469970703125,2985.260009765625,2992.89501953125,2992.89501953125,55252,2021-11-15 14:30:00-05:00,2021-11-15,14:30:00
1539,2992.81494140625,2992.81494140625,2983.02001953125,2988.6298828125,2988.6298828125,91935,2021-11-15 15:30:00-05:00,2021-11-15,15:30:00
1540,2983.409912109375,2986.64990234375,2967.0,2979.739990234375,2979.739990234375,261535,2021-11-16 09:30:00-05:00,2021-11-16,09:30:00
1541,2981.1298828125,2996.64990234375,2977.625,2993.35009765625,2993.35009765625,91479,2021-11-16 10:30:00-05:00,2021-11-16,10:30:00
1542,2994.050048828125,2994.050048828125,2985.010009765625,2986.06005859375,2986.06005859375,62150,2021-11-16 11:30:00-05:00,2021-11-16,11:30:00
1543,2984.31005859375,2986.669921875,2979.25,2979.3251953125,2979.3251953125,61315,2021-11-16 12:30:00-05:00,2021-11-16,12:30:00
1544,2980.06005859375,2988.090087890625,2977.81005859375,2984.610107421875,2984.610107421875,66531,2021-11-16 13:30:00-05:00,2021-11-16,13:30:00
1545,2985.639892578125,2986.89990234375,2982.300048828125,2984.159912109375,2984.159912109375,60085,2021-11-16 14:30:00-05:00,2021-11-16,14:30:00
1546,2984.159912109375,2988.89990234375,2978.04541015625,2981.72998046875,2981.72998046875,114658,2021-11-16 15:30:00-05:00,2021-11-16,15:30:00
1547,2984.580078125,2990.0,2972.590087890625,2979.18994140625,2979.18994140625,175162,2021-11-17 09:30:00-05:00,2021-11-17,09:30:00
1548,2976.39990234375,2980.5,2971.260009765625,2976.360107421875,2976.360107421875,75871,2021-11-17 10:30:00-05:00,2021-11-17,10:30:00
1549,2977.110107421875,2984.89990234375,2973.000732421875,2976.389892578125,2976.389892578125,62848,2021-11-17 11:30:00-05:00,2021-11-17,11:30:00
1550,2977.06005859375,2983.330078125,2975.110107421875,2982.449951171875,2982.449951171875,76063,2021-11-17 12:30:00-05:00,2021-11-17,12:30:00
1551,2981.679931640625,2992.52001953125,2978.514892578125,2990.800048828125,2990.800048828125,77395,2021-11-17 13:30:00-05:00,2021-11-17,13:30:00
1552,2988.3798828125,2989.639892578125,2983.301025390625,2985.110107421875,2985.110107421875,51692,2021-11-17 14:30:00-05:00,2021-11-17,14:30:00
1553,2984.8974609375,2991.85009765625,2980.47998046875,2981.510009765625,2981.510009765625,129116,2021-11-17 15:30:00-05:00,2021-11-17,15:30:00
1554,2982.919921875,3017.09521484375,2979.969970703125,2990.64990234375,2990.64990234375,240744,2021-11-18 09:30:00-05:00,2021-11-18,09:30:00
1555,2991.97998046875,3013.669921875,2991.18994140625,3009.43994140625,3009.43994140625,124306,2021-11-18 10:30:00-05:00,2021-11-18,10:30:00
1556,3010.179931640625,3032.199951171875,3009.469970703125,3026.77001953125,3026.77001953125,130997,2021-11-18 11:30:00-05:00,2021-11-18,11:30:00
1557,3022.60009765625,3027.239990234375,3013.1201171875,3027.239990234375,3027.239990234375,72385,2021-11-18 12:30:00-05:00,2021-11-18,12:30:00
1558,3025.550048828125,3027.06005859375,3007.989990234375,3010.989990234375,3010.989990234375,93104,2021-11-18 13:30:00-05:00,2021-11-18,13:30:00
1559,3010.01171875,3020.1201171875,3008.22021484375,3020.1201171875,3020.1201171875,67944,2021-11-18 14:30:00-05:00,2021-11-18,14:30:00
1560,3020.1201171875,3024.840087890625,3009.31005859375,3014.330078125,3014.330078125,176021,2021-11-18 15:30:00-05:00,2021-11-18,15:30:00
1561,3020.0,3037.0,3009.97998046875,3020.39990234375,3020.39990234375,287871,2021-11-19 09:30:00-05:00,2021-11-19,09:30:00
1562,3018.39990234375,3026.0,3015.2900390625,3020.469970703125,3020.469970703125,114409,2021-11-19 10:30:00-05:00,2021-11-19,10:30:00
1563,3020.47998046875,3023.469970703125,3016.280029296875,3017.31005859375,3017.31005859375,62113,2021-11-19 11:30:00-05:00,2021-11-19,11:30:00
1564,3017.8349609375,3021.389892578125,3002.875,3006.364990234375,3006.364990234375,150082,2021-11-19 12:30:00-05:00,2021-11-19,12:30:00
1565,3006.489990234375,3008.159912109375,2998.010009765625,3006.0,3006.0,100166,2021-11-19 13:30:00-05:00,2021-11-19,13:30:00
1566,3007.580078125,3008.39990234375,2998.8798828125,3002.02001953125,3002.02001953125,71862,2021-11-19 14:30:00-05:00,2021-11-19,14:30:00
1567,3000.419921875,3003.56005859375,2997.75,2999.050048828125,2999.050048828125,97083,2021-11-19 15:30:00-05:00,2021-11-19,15:30:00
1568,3002.835205078125,3014.889892578125,2969.919921875,2983.85009765625,2983.85009765625,288735,2021-11-22 09:30:00-05:00,2021-11-22,09:30:00
1569,2984.429931640625,2987.554931640625,2940.7900390625,2947.469970703125,2947.469970703125,169140,2021-11-22 10:30:00-05:00,2021-11-22,10:30:00
1570,2945.294921875,2957.6201171875,2944.7548828125,2950.989990234375,2950.989990234375,137832,2021-11-22 11:30:00-05:00,2021-11-22,11:30:00
1571,2951.590087890625,2966.0400390625,2949.81005859375,2959.260009765625,2959.260009765625,107331,2021-11-22 12:30:00-05:00,2021-11-22,12:30:00
1572,2959.550048828125,2961.139892578125,2949.72998046875,2961.139892578125,2961.139892578125,79505,2021-11-22 13:30:00-05:00,2021-11-22,13:30:00
1573,2960.590087890625,2972.330078125,2960.0400390625,2966.3798828125,2966.3798828125,93342,2021-11-22 14:30:00-05:00,2021-11-22,14:30:00
1574,2966.81005859375,2967.489990234375,2940.110107421875,2940.340087890625,2940.340087890625,162417,2021-11-22 15:30:00-05:00,2021-11-22,15:30:00
1575,2942.260009765625,2953.8798828125,2901.320068359375,2906.68994140625,2906.68994140625,242457,2021-11-23 09:30:00-05:00,2021-11-23,09:30:00
1576,2907.389892578125,2917.5400390625,2897.7900390625,2914.5400390625,2914.5400390625,143401,2021-11-23 10:30:00-05:00,2021-11-23,10:30:00
1577,2914.340087890625,2916.921875,2906.489990234375,2912.840087890625,2912.840087890625,88704,2021-11-23 11:30:00-05:00,2021-11-23,11:30:00
1578,2915.429931640625,2920.0,2904.81494140625,2913.764892578125,2913.764892578125,65129,2021-11-23 12:30:00-05:00,2021-11-23,12:30:00
1579,2913.64990234375,2927.0,2911.330078125,2919.52001953125,2919.52001953125,65630,2021-11-23 13:30:00-05:00,2021-11-23,13:30:00
1580,2918.93994140625,2934.534912109375,2918.090087890625,2931.25,2931.25,89586,2021-11-23 14:30:00-05:00,2021-11-23,14:30:00
1581,2929.919921875,2938.570068359375,2928.330078125,2935.239990234375,2935.239990234375,79007,2021-11-23 15:30:00-05:00,2021-11-23,15:30:00
1582,2927.0,2930.0,2903.97998046875,2921.7451171875,2921.7451171875,210418,2021-11-24 09:30:00-05:00,2021-11-24,09:30:00
1583,2924.85009765625,2927.360107421875,2913.18505859375,2926.360107421875,2926.360107421875,121684,2021-11-24 10:30:00-05:00,2021-11-24,10:30:00
1584,2928.199951171875,2931.844970703125,2921.699951171875,2925.030029296875,2925.030029296875,84206,2021-11-24 11:30:00-05:00,2021-11-24,11:30:00
1585,2926.22998046875,2935.195068359375,2925.169921875,2932.79931640625,2932.79931640625,55461,2021-11-24 12:30:00-05:00,2021-11-24,12:30:00
1586,2935.3701171875,2940.0,2930.5537109375,2933.159912109375,2933.159912109375,71427,2021-11-24 13:30:00-05:00,2021-11-24,13:30:00
1587,2932.300048828125,2938.60009765625,2927.860107421875,2937.830078125,2937.830078125,56835,2021-11-24 14:30:00-05:00,2021-11-24,14:30:00
1588,2937.830078125,2939.06005859375,2930.010009765625,2935.3701171875,2935.3701171875,101452,2021-11-24 15:30:00-05:00,2021-11-24,15:30:00
1589,2900.31005859375,2905.635009765625,2864.260009765625,2872.0400390625,2872.0400390625,262259,2021-11-26 09:30:00-05:00,2021-11-26,09:30:00
1590,2873.800048828125,2877.43994140625,2856.1201171875,2864.52490234375,2864.52490234375,126806,2021-11-26 10:30:00-05:00,2021-11-26,10:30:00
1591,2865.922119140625,2877.429931640625,2861.64990234375,2871.1298828125,2871.1298828125,123568,2021-11-26 11:30:00-05:00,2021-11-26,11:30:00
1592,2872.22998046875,2878.7099609375,2849.7099609375,2855.56494140625,2855.56494140625,0,2021-11-26 13:00:00-05:00,2021-11-26,13:00:00
1593,2896.0,2922.956787109375,2894.85009765625,2916.610107421875,2916.610107421875,311017,2021-11-29 09:30:00-05:00,2021-11-29,09:30:00
1594,2914.800048828125,2914.800048828125,2897.590087890625,2901.610107421875,2901.610107421875,150525,2021-11-29 10:30:00-05:00,2021-11-29,10:30:00
1595,2904.60498046875,2920.010009765625,2904.60498046875,2918.695068359375,2918.695068359375,128345,2021-11-29 11:30:00-05:00,2021-11-29,11:30:00
1596,2919.89990234375,2929.02001953125,2918.919921875,2923.989990234375,2923.989990234375,116365,2021-11-29 12:30:00-05:00,2021-11-29,12:30:00
1597,2924.2900390625,2928.489990234375,2921.60009765625,2923.18994140625,2923.18994140625,87280,2021-11-29 13:30:00-05:00,2021-11-29,13:30:00
1598,2923.590087890625,2937.149658203125,2918.56005859375,2936.68994140625,2936.68994140625,135439,2021-11-29 14:30:00-05:00,2021-11-29,14:30:00
1599,2936.889892578125,2937.239990234375,2916.179931640625,2922.22900390625,2922.22900390625,179620,2021-11-29 15:30:00-05:00,2021-11-29,15:30:00
1600,2909.0048828125,2932.570068359375,2902.28662109375,2919.06005859375,2919.06005859375,219225,2021-11-30 09:30:00-05:00,2021-11-30,09:30:00
1601,2919.580078125,2920.139892578125,2872.530029296875,2885.06005859375,2885.06005859375,174966,2021-11-30 10:30:00-05:00,2021-11-30,10:30:00
1602,2886.6298828125,2888.699951171875,2855.530029296875,2868.21044921875,2868.21044921875,168113,2021-11-30 11:30:00-05:00,2021-11-30,11:30:00
1603,2866.800048828125,2871.219970703125,2854.77001953125,2858.820068359375,2858.820068359375,130850,2021-11-30 12:30:00-05:00,2021-11-30,12:30:00
1604,2859.64990234375,2877.43994140625,2858.35009765625,2872.27001953125,2872.27001953125,122480,2021-11-30 13:30:00-05:00,2021-11-30,13:30:00
1605,2871.360107421875,2874.02001953125,2855.31005859375,2858.860107421875,2858.860107421875,142364,2021-11-30 14:30:00-05:00,2021-11-30,14:30:00
1606,2858.1201171875,2863.719970703125,2841.320068359375,2846.929931640625,2846.929931640625,333377,2021-11-30 15:30:00-05:00,2021-11-30,15:30:00
1607,2884.25,2915.0,2869.949951171875,2911.445068359375,2911.445068359375,308977,2021-12-01 09:30:00-05:00,2021-12-01,09:30:00
1608,2912.610107421875,2929.982421875,2910.570068359375,2923.260009765625,2923.260009765625,180328,2021-12-01 10:30:00-05:00,2021-12-01,10:30:00
1609,2924.820068359375,2925.760009765625,2902.340087890625,2903.330078125,2903.330078125,117781,2021-12-01 11:30:00-05:00,2021-12-01,11:30:00
1610,2906.469970703125,2908.9599609375,2884.0,2893.47509765625,2893.47509765625,124822,2021-12-01 12:30:00-05:00,2021-12-01,12:30:00
1611,2893.469970703125,2894.10009765625,2874.906005859375,2886.679931640625,2886.679931640625,135002,2021-12-01 13:30:00-05:00,2021-12-01,13:30:00
1612,2886.43994140625,2890.0,2855.0,2859.85009765625,2859.85009765625,132984,2021-12-01 14:30:00-05:00,2021-12-01,14:30:00
1613,2858.1201171875,2865.0,2830.0,2832.159912109375,2832.159912109375,233661,2021-12-01 15:30:00-05:00,2021-12-01,15:30:00
1614,2833.64990234375,2878.830078125,2819.68994140625,2862.35498046875,2862.35498046875,271272,2021-12-02 09:30:00-05:00,2021-12-02,09:30:00
1615,2864.9599609375,2879.22998046875,2840.35009765625,2877.544921875,2877.544921875,125504,2021-12-02 10:30:00-05:00,2021-12-02,10:30:00
1616,2875.669921875,2882.77001953125,2856.364990234375,2880.31005859375,2880.31005859375,93899,2021-12-02 11:30:00-05:00,2021-12-02,11:30:00
1617,2879.39990234375,2882.760009765625,2866.489990234375,2867.85009765625,2867.85009765625,86591,2021-12-02 12:30:00-05:00,2021-12-02,12:30:00
1618,2867.780029296875,2881.613037109375,2865.693115234375,2881.613037109375,2881.613037109375,71591,2021-12-02 13:30:00-05:00,2021-12-02,13:30:00
1619,2880.0,2887.56005859375,2876.409912109375,2877.840087890625,2877.840087890625,81769,2021-12-02 14:30:00-05:00,2021-12-02,14:30:00
1620,2882.669921875,2893.5,2867.340087890625,2876.514892578125,2876.514892578125,139858,2021-12-02 15:30:00-05:00,2021-12-02,15:30:00
1621,2889.909912109375,2904.260009765625,2864.530029296875,2869.72998046875,2869.72998046875,265999,2021-12-03 09:30:00-05:00,2021-12-03,09:30:00
1622,2868.2099609375,2869.139892578125,2823.669921875,2844.6201171875,2844.6201171875,178761,2021-12-03 10:30:00-05:00,2021-12-03,10:30:00
1623,2843.219970703125,2847.2900390625,2826.97998046875,2840.800048828125,2840.800048828125,141355,2021-12-03 11:30:00-05:00,2021-12-03,11:30:00
1624,2840.0,2847.429931640625,2831.364990234375,2837.679931640625,2837.679931640625,102350,2021-12-03 12:30:00-05:00,2021-12-03,12:30:00
1625,2837.179931640625,2840.3798828125,2826.969970703125,2834.550048828125,2834.550048828125,112361,2021-12-03 13:30:00-05:00,2021-12-03,13:30:00
1626,2834.77978515625,2836.419921875,2824.760009765625,2832.300048828125,2832.300048828125,142034,2021-12-03 14:30:00-05:00,2021-12-03,14:30:00
1627,2834.02001953125,2858.419921875,2823.0,2852.489990234375,2852.489990234375,221341,2021-12-03 15:30:00-05:00,2021-12-03,15:30:00
1628,2865.0,2874.93994140625,2814.0,2850.0,2850.0,320660,2021-12-06 09:30:00-05:00,2021-12-06,09:30:00
1629,2849.860107421875,2850.8701171875,2828.050048828125,2837.14990234375,2837.14990234375,126141,2021-12-06 10:30:00-05:00,2021-12-06,10:30:00
1630,2838.969970703125,2862.64990234375,2838.47998046875,2861.669921875,2861.669921875,88496,2021-12-06 11:30:00-05:00,2021-12-06,11:30:00
1631,2859.219970703125,2877.215087890625,2858.699951171875,2875.85888671875,2875.85888671875,76695,2021-12-06 12:30:00-05:00,2021-12-06,12:30:00
1632,2876.408203125,2887.030029296875,2875.0,2880.054931640625,2880.054931640625,79560,2021-12-06 13:30:00-05:00,2021-12-06,13:30:00
1633,2880.179931640625,2882.1298828125,2868.590087890625,2875.860107421875,2875.860107421875,74493,2021-12-06 14:30:00-05:00,2021-12-06,14:30:00
1634,2875.909912109375,2879.10498046875,2872.070068359375,2875.929931640625,2875.929931640625,110278,2021-12-06 15:30:00-05:00,2021-12-06,15:30:00
1635,2919.0,2949.320068359375,2914.050048828125,2937.330078125,2937.330078125,276844,2021-12-07 09:30:00-05:00,2021-12-07,09:30:00
1636,2937.60546875,2959.81005859375,2937.60546875,2955.659912109375,2955.659912109375,140287,2021-12-07 10:30:00-05:00,2021-12-07,10:30:00
1637,2960.0,2961.360107421875,2945.68994140625,2950.60009765625,2950.60009765625,132762,2021-12-07 11:30:00-05:00,2021-12-07,11:30:00
1638,2948.699951171875,2957.06005859375,2948.139892578125,2952.81005859375,2952.81005859375,76891,2021-12-07 12:30:00-05:00,2021-12-07,12:30:00
1639,2953.169921875,2966.0,2952.5,2961.31005859375,2961.31005859375,112894,2021-12-07 13:30:00-05:00,2021-12-07,13:30:00
1640,2961.1201171875,2961.1201171875,2948.0,2949.679931640625,2949.679931640625,98808,2021-12-07 14:30:00-05:00,2021-12-07,14:30:00
1641,2949.47998046875,2963.1298828125,2948.409912109375,2961.43994140625,2961.43994140625,147668,2021-12-07 15:30:00-05:00,2021-12-07,15:30:00
1642,2966.6298828125,2983.1298828125,2946.070068359375,2951.4599609375,2951.4599609375,207850,2021-12-08 09:30:00-05:00,2021-12-08,09:30:00
1643,2954.0,2960.739990234375,2944.0,2959.6298828125,2959.6298828125,110926,2021-12-08 10:30:00-05:00,2021-12-08,10:30:00
1644,2957.679931640625,2961.0,2951.0,2957.655029296875,2957.655029296875,71953,2021-12-08 11:30:00-05:00,2021-12-08,11:30:00
1645,2956.8701171875,2964.93994140625,2956.080078125,2960.409912109375,2960.409912109375,60815,2021-12-08 12:30:00-05:00,2021-12-08,12:30:00
1646,2958.47998046875,2969.389892578125,2953.580078125,2967.92529296875,2967.92529296875,79001,2021-12-08 13:30:00-05:00,2021-12-08,13:30:00
1647,2967.800048828125,2969.590087890625,2958.35009765625,2963.97998046875,2963.97998046875,72739,2021-12-08 14:30:00-05:00,2021-12-08,14:30:00
1648,2963.60009765625,2977.610107421875,2959.300048828125,2974.550048828125,2974.550048828125,135664,2021-12-08 15:30:00-05:00,2021-12-08,15:30:00
1649,2962.169921875,2985.320068359375,2952.39990234375,2953.889892578125,2953.889892578125,227001,2021-12-09 09:30:00-05:00,2021-12-09,09:30:00
1650,2953.0,2976.47998046875,2950.580078125,2975.293701171875,2975.293701171875,101615,2021-12-09 10:30:00-05:00,2021-12-09,10:30:00
1651,2976.070068359375,2985.25,2971.72998046875,2984.675048828125,2984.675048828125,90992,2021-12-09 11:30:00-05:00,2021-12-09,11:30:00
1652,2984.10498046875,2992.10009765625,2978.06005859375,2979.35546875,2979.35546875,85912,2021-12-09 12:30:00-05:00,2021-12-09,12:30:00
1653,2979.388916015625,2981.530029296875,2964.550048828125,2973.159912109375,2973.159912109375,65626,2021-12-09 13:30:00-05:00,2021-12-09,13:30:00
1654,2974.8349609375,2976.169921875,2954.860107421875,2959.574951171875,2959.574951171875,93657,2021-12-09 14:30:00-05:00,2021-12-09,14:30:00
1655,2961.340087890625,2974.25,2961.340087890625,2962.1201171875,2962.1201171875,147195,2021-12-09 15:30:00-05:00,2021-12-09,15:30:00
1656,2982.0,2988.0,2966.02001953125,2976.5400390625,2976.5400390625,222512,2021-12-10 09:30:00-05:00,2021-12-10,09:30:00
